915251578969436160,if gop congress does nothing its leadership is complicit we must establish a select committee on gun violence end gun violence,"If GOP Congress does nothing, its Leadership is complicit. We must establish a Select Committee on Gun Violence. #EndGunViolence",0.0,0.0,
915226314877149184,"there are ,000 daca recipients who have yet to renew their status rep lujan grisham urges all to do so now","There are 50,000 #DACA recipients who have yet to renew their status. @RepLujanGrisham urges all to do so now ➡️ https://t.co/0Rekq4CGT4 https://t.co/SCp1WLwpOo",0.0,0.0,DACA
915223396392341504,rep thompson the roadblock to end gun violence is right here in the congress republicans have throttled the issue,.@RepThompson: The roadblock to end gun violence is right here in the Congress. Republicans have throttled the issue https://t.co/JVhhBDkXzu https://t.co/sN48pABxeM,0.2857142857142857,0.5357142857142857,
915223041675874304,rep linda sanchez democrats have asked gop time and time again to engage to end gun violence they refuse each time,.@RepLindaSanchez - Democrats have asked GOP time &amp; time again to engage to end gun violence. They refuse each time. https://t.co/JVhhBDkXzu https://t.co/eSmnWtbWpU,0.0,0.0,
915222638393470976,rep lujan grisham it is incredibly very important that drea mers renew their daca status by thursday,.@RepLujanGrisham: It’s incredibly very important that #DREAMers renew their DACA status by Thursday. https://t.co/JVhhBDkXzu https://t.co/1k7L1wSyUN,0.52,1.0,DREAMers
915221737150849024,rep esty the time is now to act on gun violence the american people demand we take action,.@RepEsty: The time is now to act on gun violence. The American people demand we take action. https://t.co/JVhhBDkXzu https://t.co/7KSRRyJthu,0.05,0.05,
915220980443860992,we need to do more to ensure it is not so easy to indiscriminately kill americans with guns -rep linda sanchez,We need to do more to ensure it’s not so easy to indiscriminately kill  Americans with guns -@RepLindaSanchez https://t.co/JVhhBDkXzu https://t.co/etU4v8kyje,0.4666666666666667,0.6666666666666667,
915219711134130176,live at our weekly press conference las vegas drea mers puerto rico,LIVE at our weekly press conference ↓ #LasVegas #DREAMers #PuertoRico https://t.co/FxRuWT5EMm,0.13636363636363635,0.5,"LasVegas, DREAMers, PuertoRico"
915215454385377281,sta,"STARTING SOON → @RepLindaSanchez, @RepLujanGrisham, @RepThompson, &amp; @RepEsty at our weekly press conference: https://t.co/G2V7PAefwu https://t.co/WNh3M1080J",0.0,0.0,
915193269046439936,tune in at ~1015am to hear from rep linda sanchez rep lujan grisham and rep thompson at our weekly press conference,"Tune in at ~10:15am to hear from @RepLindaSanchez, @RepLujanGrisham, &amp; @RepThompson at our weekly press conference: https://t.co/G2V7PAefwu https://t.co/r4jkNSjInz",0.0,0.0,
915033324988575744,this number has been changed to -800-536-9488 families can call this number to report your loved one missing,This number has been changed to 1-800-536-9488. Families can call this number to report your loved one missing. https://t.co/t1kipg7Qdr,0.24999999999999997,0.42500000000000004,
914985776626233344,breaking in the wake of vegas mass shooting top house jud dems and nr dems call on speaker ryan to pull gun silencer bill from house floor,"🚨 #BREAKING 🚨In The Wake Of Vegas Mass Shooting, Top @HouseJudDems &amp; @NRDems Call On @SpeakerRyan To Pull Gun Silencer Bill From House Floor https://t.co/TG8IxisDdL",0.5,0.5,BREAKING
914964366302367744,we are a resilient and benevolent community that will not be intimidated vegas strong,We are a resilient &amp; benevolent community that will not be intimidated. #VegasStrong https://t.co/HhtRrGUaUH,0.4333333333333333,0.7333333333333333,VegasStrong
914919635090362368,speaker ryan it is time for action congress must create a select committee on gun violence,".@SpeakerRyan, it’s time for action. Congress must create a Select Committee on Gun Violence. https://t.co/yCpMOUKJKg",0.1,0.1,
914890796897325061,today i saw humanity i saw our community come together nevada strong pray for vegas,Today I saw humanity. I saw our community come together. #NevadaStrong #PrayForVegas https://t.co/vMkT42GNd2,0.4333333333333333,0.7333333333333333,"NevadaStrong, PrayForVegas"
914854215821950978,nevada here are some places to donate blood pray for vegas,#Nevada here are some places to donate blood. #PrayForVegas https://t.co/cCspPCy3uz,0.0,0.0,"Nevada, PrayForVegas"
914854184398262272,at lvmpd command center where local and federal law enforcement and first responders are coordinating their response and working tirelessly,At @LVMPD Command Center where local and federal law enforcement and first responders are coordinating their response &amp; working tirelessly. https://t.co/UXoWvAuH6z,0.049999999999999996,0.14444444444444446,
914849591715139585,no words can describe the devastation that our community has suffered from this senseless act of violence,No words can describe the devastation that our community has suffered from this senseless act of violence. https://t.co/695bqkqekm,0.0,0.0,
914849518675546112,nevadans can help victims of shooting by giving blood at the united blood center at charleston and whitney ranch dr. in henderson,Nevadans can help victims of shooting by giving blood at the United Blood Center at 6930 W Charleston and 601 Whitney Ranch Dr. in Henderson,-0.1,0.1,
914849479773351936,praying for all families in my city one cowardly attack will not define who we are as a city or state home means nevada pray for vegas,Praying for all families in my city. One cowardly attack will not define who we are as a city or state. #HomeMeansNevada #PrayForVegas https://t.co/Gm0eldzovj,0.0,0.0,HomeMeansNevada
914849398139564032,my full statement on the shooting,My full statement on the shooting. https://t.co/BMNQa0R0Be,0.35,0.55,
914847299045658625,if you would like to donate blood for the injured victims of the strip shooting visit the labor health and welfare clinic w. sahara,"If you would like to donate blood for the injured victims of the Strip shooting visit the Labor Health &amp; Welfare Clinic, 7135 W. Sahara.",0.0,0.0,
914813171906605056,for families looking to locate missing loved ones please call -866-535-5654,"For families looking to locate missing loved ones,  please call 1-866-535-5654.",0.24999999999999997,0.42500000000000004,
914563389376094209,the trump administration must stop sabotaging the affordable care act protect our care,"The Trump Administration must stop sabotaging the Affordable Care Act. #ProtectOurCare 
https://t.co/aIVlBNEiRe",0.0,0.0,ProtectOurCare
914186923928891394,san juan mayor carmen yulin cruz fighting waist deep for the survival of americans real donald trump spending the day at his golf club resort i stand with carmen,"San Juan Mayor @CarmenYulinCruz: fighting waist deep for the survival of Americans.

@realDonaldTrump: spending the day at his golf club resort.

#IStandWithCarmen https://t.co/4sJZmMHVbk",0.1,0.35000000000000003,IStandWithCarmen
913872094127149059,sec price md resignation was long overdue but he and other trump administration officials must be held accountable for their abuse of tax dollars,.@SecPriceMD's resignation was long overdue but he — and other Trump administration officials — must be held accountable for their abuse of tax dollars. https://t.co/bw6DA7s8o0,-0.09166666666666667,0.4583333333333333,
913859155299065856,say hello to one of our newest members rep espaillat of new york th district catch up with him on fb too,"Say hello to one of our newest members, @RepEspaillat of New York's 13th district! Catch up with him on FB, too: https://t.co/W9Cbq6nWFK https://t.co/vRBIw2hO2q",0.13636363636363635,0.45454545454545453,
913839840629788675,drea mers are american as apple pie nancy pelosi and sen schumer over at cnn protect drea mers,DREAMers are American as apple pie. @NancyPelosi and @SenSchumer over at @CNN → https://t.co/zquHJ60H8M #ProtectDREAMers,0.0,0.0,ProtectDREAMers
913792120863039488,does your daca eire between now and march submit your renewal application before october asap,"Does your #DACA expire between now and March 5, 2018? Submit your renewal application before October 5, 2017. ASAP → https://t.co/9HtYWOOw9J https://t.co/euXdRbkMdX",0.0,0.0,DACA
913755750614347776,this is not about money it is about doing the right thing for more than million fellow americans who need help now in puerto rico,This isn't about money. It's about doing the right thing for more than 3.3 million fellow Americans who need help NOW in #PuertoRico. https://t.co/iPzSVZbcSt,0.39285714285714285,0.5178571428571428,
913528840584130560,congress must focus on ensuring that all americans have access to broadband internet and close the digital divide,Congress must focus on ensuring that all Americans have access to #broadband internet &amp; close the #DigitalDivide: https://t.co/wjXysUQTq7 https://t.co/kWbkTjWwYr,0.0,0.0,"broadband, DigitalDivide"
913443724620857346,just about to announce the universal high-speed broadband plank of a better deal economic agenda you can watch here,Just about to announce the universal high-speed broadband plank of #ABetterDeal economic agenda. You can watch here: https://t.co/vui2tRUfMv,0.2333333333333333,0.2333333333333333,ABetterDeal
913443519188127746,house democrats want a better deal for the middle class republicans want to take away your health care and give tax breaks to billionaires,.@HouseDemocrats want #ABetterDeal for the middle class. Republicans want to take away your health care &amp; give tax breaks to billionaires. https://t.co/drLAUS41ft,0.25,0.25,ABetterDeal
913411993507418114,house democrats on periscope live house democrats call for immediate legislative action on puerto rico and u.s,.@HouseDemocrats on #Periscope: LIVE: House Democrats call for immediate legislative action on Puerto Rico and U.S.… https://t.co/AK3ZI0go3I,0.11818181818181818,0.3,Periscope
913411747087884289,after katrina only schools running months after storm we need to do better in purtorico and usvi,"After Katrina, only 8 schools running 18 months after storm.  We need to do better in #purtorico &amp; #USVI https://t.co/xOZutlX6uZ",0.25,0.75,"purtorico, USVI"
913409450748375040,live hispanic caucus house democrats stand united in calling for relief for citizens in puerto rico and usvi,LIVE: @HispanicCaucus @HouseDemocrats stand united in calling for relief for citizens in #PuertoRico &amp; USVI 🇺🇸🇵🇷 https://t.co/tEr48tCcrK https://t.co/FKNlvAiC8L,0.13636363636363635,0.5,PuertoRico
913408519507992576,live americans on puerto rico and usvi need our focus and the full resources of federal govt urgency is crucial,LIVE: Americans on #PuertoRico 🇵🇷 &amp; USVI need our focus &amp; the full resources of federal govt. Urgency is crucial. https://t.co/tEr48tCcrK,0.1621212121212121,0.6833333333333332,PuertoRico
913408208932364289,watch now standing with colleagues to call for legislative action to address huminatarian crisis in puerto rico,WATCH NOW: Standing with colleagues to call for legislative action to address huminatarian crisis in #PuertoRico https://t.co/087QYgoppe,0.1,0.1,PuertoRico
913406388465958912,american citizens are suffering we must provide immediate relief to puerto rico and the us virgin islands now,American citizens are suffering. We must provide immediate relief to #PuertoRico and the US Virgin Islands NOW. https://t.co/ODJQd5m16c,0.0,0.0,PuertoRico
913406154331607041,puerto rico needs our help yesterday this is a national emergency nancy pelosi,Puerto Rico needs our help yesterday!  This is a national emergency. @NancyPelosi https://t.co/KtvXxeAZnY,0.0,0.0,
913405430428323841,am i am hosting a press conference to call on congress to immediately pass an aid package for pr and us vi watch,10AM: I’m hosting a press conference to call on Congress to immediately pass an aid package for PR &amp; US VI. WATCH: https://t.co/yi7ci0AmYU,0.0,0.0,
913403486665977856,live house democrats call for immediate legislative action on puerto rico and u.s. virgin islands,LIVE: House Democrats call for immediate legislative action on Puerto Rico and U.S. Virgin Islands ↓ https://t.co/zMQXMhYGsL,0.11818181818181818,0.3,
913164689365970944,clearly real donald trump does not know where real american values lie refugees welcome,"Clearly, @realDonaldTrump doesn’t know where REAL American values lie. #RefugeesWelcome https://t.co/FnvsqEky2W",0.3333333333333333,0.4000000000000001,RefugeesWelcome
913108664327733249,it is time for congress to get to work for the american people improve healthcare puerto rico relief protect drea mers tax reform tax fairness,It's time for Congress to get to work for the American people. Improve healthcare #PuertoRicoRelief #protectDREAMers #TaxReform #TaxFairness https://t.co/fNXqSckA3S,0.0,0.0,"PuertoRicoRelief, protectDREAMers"
913103755670933511,live,LIVE 👇 https://t.co/Je5EfIs0NC,0.13636363636363635,0.5,
913080379975888896,if you or someone you know is a veteran in crisis you can call -800-273-8255 and press chat online at or txt this confidential support is available to all veterans and their loved ones to learn more visit be there,"If you or someone you know is a #veteran in crisis, you can call 1-800-273-8255 &amp; press 1, chat online at https://t.co/Tm2j4kuwzq or txt 838255. This confidential support is available to all #veterans &amp; their loved ones 24/7. To learn more, visit https://t.co/BMbG4fs1rC. #BeThere",0.4,0.42500000000000004,veteran
913023486662242305,real donald trump our fellow americans lives are on the line puerto rico must receive every resource it needs to confront this crisis,".@realDonaldTrump, our fellow Americans' lives are on the line. #PuertoRico must receive every resource it needs to confront this crisis.",0.2,0.30000000000000004,PuertoRico
912779443868971010,with americans yet again beating back trumpcare republicans must abandon their anti-aca obsession,"With Americans yet again beating back #Trumpcare, Republicans must abandon their anti-ACA obsession. https://t.co/1HtCuyu7wh",0.0,0.0,Trumpcare
912779336851316739,trump care would be devastating for americans it is time for gop to turn to bipartisan solutions instead,#TrumpCare would be devastating for Americans. It’s time for GOP to turn to bipartisan solutions instead. https://t.co/d0flSowzKA https://t.co/JYvkM4LU2Q,-1.0,1.0,TrumpCare
912776280084492294,house democrats are committed to holding the white house and gop accountable and fighting trumpcare whenever it rears its harmful head,House Democrats are committed to holding the @WhiteHouse and GOP accountable and fighting #Trumpcare whenever it rears its harmful head. https://t.co/d9DQ87VmNL,0.0,0.0,Trumpcare
912765061437034501,graham cassidy may be dead but real donald trump and gop efforts to sabotage americans health care is far from over,#GrahamCassidy may be dead but @realDonaldTrump and GOP efforts to sabotage Americans' health care is far from over. 1/ https://t.co/aesdqq4HoA,0.03333333333333333,0.5666666666666668,GrahamCassidy
912698506573475840,trump care is a white flag an admission that wealthiest nation on earth can care for a kid in tx or ma but not both graham cassidy,#TrumpCare is a white flag. An admission that wealthiest nation on earth can care for a kid in TX or MA but not both. #GrahamCassidy https://t.co/YXQ39UOxDN,0.0,0.0,TrumpCare
912687208116752384,there must be an overwhelming response to puerto rico and uvi president trump response has been anemic so far,There must be an overwhelming response to Puerto Rico &amp; UVI. President Trump’s response has been anemic so far. https://t.co/j3EE3kPIHt https://t.co/EQnW973zWA,0.3,1.0,
912685964472066048,rep yvette clarke the caribbean is facing a humanitarian crisis we must ensure life-saving measures are deployed,.@RepYvetteClarke: The Caribbean is facing a humanitarian crisis. We must ensure life-saving measures are deployed. https://t.co/NO36SNpUp6 https://t.co/aJ7eIXpruo,0.0,0.0,
912684993582944256,rep jose serrano those living in puerto rico and the u.s. virgin islands must be treated equally as u.s. citizens in any federal response,.@RepJoseSerrano: Those living in Puerto Rico and the U.S. Virgin Islands must be treated equally as U.S. citizens in any federal response. https://t.co/MCcpCAqQDW,0.0,0.25,
912684026028322816,nydia velazquez we need top-notch eerts to provide a comprehensive relief plan for puerto rico watch live,.@NydiaVelazquez: We need top-notch experts to provide a comprehensive relief plan for Puerto Rico. Watch Live: https://t.co/NO36SNpUp6 https://t.co/2flccdbCu1,0.5681818181818181,0.75,
912683233430601730,watch live as house democrats discuss the resources needed to help puerto rico and the u.s. virgin islands recover,Watch live as @HouseDemocrats discuss the resources needed to help Puerto Rico and the U.S. Virgin Islands recover: https://t.co/j3EE3kPIHt https://t.co/1aFqq8K0mO,0.13636363636363635,0.5,
912682852365594625,also joining us rep yvette clarke watch,"Also joining us, @RepYvetteClarke. Watch 👇 https://t.co/oDWRQQ56ye",0.0,0.0,
912681813985783810,live rep joe crowley nydia velazquez rep jose serrano puerto rico,"LIVE: @RepJoeCrowley, @NydiaVelazquez, @RepJoseSerrano ↓ #PuertoRico https://t.co/jIEyIe7Xdx",0.13636363636363635,0.5,PuertoRico
912678099845861376,starting soon live with rep joe crowley and nydia velazquez at our weekly press conf puerto rico us virgin islands,Starting soon → LIVE with @RepJoeCrowley &amp; @NydiaVelazquez at our weekly press conf: https://t.co/NO36SNpUp6 #PuertoRico 🇵🇷#USVirginIslands https://t.co/q7faw41cbb,0.06818181818181818,0.3,"PuertoRico, USVirginIslands"
912667842092437505,trumpcare ends protections for preexisting conditions millions would lose coverage americans deserve better protect our care,#Trumpcare ends protections for preexisting conditions. Millions would lose coverage. Americans deserve better! #ProtectOurCare,0.5,0.5,Trumpcare
912660953422090240,join us live 1015am est to hear from rep joe crowley and house democrats on graham cassidy and issues of the day,Join us LIVE (@10:15am EST) to hear from @RepJoeCrowley &amp; House Democrats on #GrahamCassidy and issues of the day: https://t.co/zvXvEwNssH https://t.co/lSpW7NOUMB,0.13636363636363635,0.5,GrahamCassidy
912636898631389184,if republicans and real donald trump get their way millions of hardworking americans will have their healthcare taken away graham cassidy,"If Republicans and @realDonaldTrump get their way, millions of hardworking Americans will have their healthcare taken away. #GrahamCassidy https://t.co/bT31y0W8tu",0.2,0.30000000000000004,GrahamCassidy
912437569886892032,live it is time to pass a clean dream act,LIVE: It's time to pass a clean #DREAMAct! ↓ https://t.co/mdZeHfwoLY,0.2515151515151515,0.6000000000000001,DREAMAct
912435116126953472,starting soon it is time to pass a clean dream act,STARTING SOON → It's time to pass a clean #DREAMAct! https://t.co/PDY0HIg3dD https://t.co/EpekEjSrNr,0.18333333333333335,0.4,DREAMAct
912379804258852864,trumpcare would once again make being a woman a pre-existing condition that is unacceptable,"#Trumpcare would once again make being a woman a ""pre-existing condition.”

That 👏🏿 is 👏🏿 unacceptable👏🏿!",0.0,0.0,Trumpcare
912379754808045568,graham cassidy hurts all women regardless of income level age or childbearing preferences protect our care,"#GrahamCassidy hurts all women - regardless of income level, age, or childbearing preferences. #ProtectOurCare. https://t.co/1cUXONY4jR",0.0,0.0,"GrahamCassidy, ProtectOurCare"
912379693525061633,graham cassidy will strip health care from millions of hardworking americans we must defeat this bill,#GrahamCassidy will strip health care from millions of hardworking Americans. We must defeat this bill. https://t.co/gUDP5yLuE7,0.0,0.0,GrahamCassidy
912371312198389761,health care gov was online of time during '15 and '16 o es why are these long outages needed now sec price md,".@HealthCareGov was online 99.9% of time during '15 &amp; '16 OEs. Why are these long outages needed now, @SecPriceMD? https://t.co/SevMAk2Z3S",-0.07500000000000001,0.5,
912369313956483072,graham cassidy means being a woman is once again a pre-existing condition women deserve better than trumpcare,"#GrahamCassidy means being a woman is once again a ""pre-existing condition.” Women deserve better than #Trumpcare",0.5,0.5,"GrahamCassidy, Trumpcare"
912296267384008704,graham cassidy gives big insurers the power to charge people with pre-existing conditions much higher premiums trump care,#GrahamCassidy gives big insurers the power to charge people with pre-existing conditions much higher premiums. #TrumpCare https://t.co/14PUbC7kwy,0.125,0.3,"GrahamCassidy, TrumpCare"
912083506108432384,thanks to nancy pelosi for her support of my dream act without wall funding on meet the press today let us protect dreamers now,Thanks to @NancyPelosi for her support of my #DreamAct without wall funding on @MeetThePress today. Let's #ProtectDreamers NOW! https://t.co/QYu2PTiAWt,0.2,0.2,
912083360041848833,if senate gop and pres.trump pass graham cassidy millions of americans will lose their health care we must fight this trumpcare bill,"If @SenateGOP and Pres.Trump pass #GrahamCassidy, millions of Americans will lose their health care. We must fight this #Trumpcare bill. https://t.co/wCBt3J4j2l",0.0,0.0,GrahamCassidy
912034825766412293,we should be looking for ways to improve our seniors health care not abandon it trumpcare is a cruel step in the wrong direction,"We should be looking for ways to improve our seniors’ health care, not abandon it. #Trumpcare is a cruel step in the wrong direction.",-0.75,0.95,Trumpcare
912034370097156096,this is not over yet we must not lose our focus to protect people with preexisting conditions those on medicaid etc from graham cassidy,"This isn't over yet. We must not lose our focus to protect people with preexisting conditions, those on Medicaid, etc. from #GrahamCassidy. https://t.co/xl0wVbLRqn",0.0,0.0,
912002385828044801,if republicans and real donald trump get their way millions of hardworking americans will have their healthcare taken away graham cassidy,"If Republicans and @realDonaldTrump get their way, millions of hardworking Americans will have their healthcare taken away. #GrahamCassidy https://t.co/GiJhRKXnyO",0.2,0.30000000000000004,GrahamCassidy
911963404981690368,the president of the united states should focus on bringing americans together not deepening our divisions mtp,The President of the United States should focus on bringing Americans together – not deepening our divisions. #MTP,0.0,0.0,MTP
911757100157513729,if you are in your or early graham cassidy would open up the door to a crushing age tax that causes your premiums to skyrocket,"""If you are in your 50s or early 60s, #GrahamCassidy would open up the door to a crushing age tax that causes your premiums to skyrocket."" https://t.co/1iB7Sy0zKA",0.16666666666666666,0.5666666666666668,GrahamCassidy
911725757667381248,if you are disabled and rely on medicaid to survive graham cassidy sets caps that threaten to end the care you need rep john yarmuth,"""If you’re disabled and rely on Medicaid to survive, #GrahamCassidy sets caps that threaten to end the care you need."" —@RepJohnYarmuth https://t.co/1bGX1hl1Dh",-0.2,0.3,GrahamCassidy
911724217120575490,potus was onto something when he called the house bill mean but he stopped too soon graham cassidy is monstrous cruel even deadly,.@POTUS was onto something when he called the House bill ‘mean.’ But he stopped too soon. #GrahamCassidy is monstrous. Cruel. Even deadly. https://t.co/ocN4Ki2gX4,-0.5041666666666667,0.6958333333333333,GrahamCassidy
911720384344584194,president trump was onto something when he called the house trumpcare bill mean graham cassidy is even more monstrous,"President Trump was onto something when he called the House #Trumpcare bill ""mean."" #GrahamCassidy is even more monstrous. https://t.co/jviN9lgE4H",0.09375,0.59375,"Trumpcare, GrahamCassidy"
911719292332371968,the affordable care act gave me the ability to get a transplant without health insurance i would not have been listed protect our care,"""The Affordable Care Act gave me the ability to get a transplant. Without [health] insurance, I wouldn't have been listed."" #ProtectOurCare https://t.co/ib2w9MN0ZY",0.0,0.0,ProtectOurCare
911348763565920256,in this week democratic address rep john yarmuth asks why republicans continue to ignore trumpcare devastating impacts,"In this week's Democratic Address, @RepJohnYarmuth asks why Republicans continue to ignore #Trumpcare's devastating impacts. https://t.co/OStR9djAQr",-1.0,1.0,Trumpcare
911345587425087488,rep john yarmuth graham cassidy is not about health care for the gop it is about scoring a cynical political victory protect our care,.@RepJohnYarmuth: #GrahamCassidy is not about health care for the GOP – it’s about scoring a cynical political victory. #ProtectOurCare https://t.co/6U1wyUiDY1,-0.3,0.55,GrahamCassidy
911301931473219584,"under graham cassidy a -year-old with metastatic cancer will see a premium surcharge of 142,000 save aca protect our care","Under #GrahamCassidy, a 40-year-old with metastatic cancer will see a premium surcharge of $142,000. #SaveACA #ProtectOurCare https://t.co/iyaKTSlRzG",0.0,0.0,"GrahamCassidy, SaveACA"
911301871691878402,aarp medicare rights active retirees and ncpssm know seniors and they all oppose trumpcare join us to protect our care,".@AARP, @MedicareRights, @ActiveRetirees, and @NCPSSM know seniors, and they ALL oppose #Trumpcare. Join us to #ProtectOurCare https://t.co/6FoHqQGR3q",-0.13333333333333333,0.6,Trumpcare
911293894511480839,the fight against graham cassidy is not over yet we must defeat trumpcare and can not stop until health care is secured for all americans,The fight against #GrahamCassidy isn't over yet. We must defeat #Trumpcare &amp; cannot stop until health care is secured for all Americans. https://t.co/SeeGn2hwfw,0.0,0.0,"GrahamCassidy, Trumpcare"
911291278553501696,breaking news with two hard no we just need one more to sink it for good graham cassidy,"BREAKING NEWS: with two hard no's, we just need one more to sink it for good #GrahamCassidy https://t.co/VGRwidAz4S",0.30277777777777776,0.5472222222222222,GrahamCassidy
911289937311535105,,👇👇👇 https://t.co/mpW1uuQzuJ,0.0,0.0,
911286366616604673,medicaid pays for ~60 of nursing home care medicaid cuts in graham cassidy would leave seniors w/ nowhere to go,#Medicaid pays for ~60% of nursing home care. Medicaid cuts in #GrahamCassidy would leave seniors w/ nowhere to go. https://t.co/D5EdcqF5hk,0.0,0.0,"Medicaid, GrahamCassidy"
911282901085454336,trumpcare is cruel plain and simple it jeopardizes coverage for people with pre-existing conditions and ends medicaid as we know it,"#Trumpcare is cruel, plain and simple. It jeopardizes coverage for people with pre-existing conditions and ends #Medicaid as we know it. https://t.co/N4FqnkZZZ7",-0.4047619047619047,0.5714285714285715,"Trumpcare, Medicaid"
911250598774890496,graham cassidy even more draconian than their previous attempts to strip millions of their health coverage,"#GrahamCassidy ""even more draconian than their previous attempts to strip millions"" of their health coverage https://t.co/Szn9Bn1ppM",0.16666666666666669,0.3333333333333333,GrahamCassidy
911234121208385537,bipartisan consensus from all states that graham cassidy would be terrible yet senate gop still trying to pass this bill,Bipartisan consensus from ALL 50 STATES that #GrahamCassidy would be terrible. Yet @SenateGOP still trying to pass this bill. https://t.co/J0sMMuzl9s,-1.0,1.0,GrahamCassidy
911233858783387651,healthcare should be a right not a privilege for a few rs want to rush cruel trumpcare through senate-we must stop them and protect our care,"Healthcare should be a right, not a privilege for a few. Rs want to rush cruel #Trumpcare through Senate-we must stop them &amp; #ProtectOurCare https://t.co/snqFh8fXhl",-0.3047619047619048,0.5452380952380952,Trumpcare
911230113269854209,sec price md house democrats are prepared to fight graham cassidy to protect the health and well-being of all americans protect our care,@SecPriceMD House Democrats are prepared to fight #GrahamCassidy to protect the health and well-being of all Americans. #ProtectOurCare,-0.1,0.6,"GrahamCassidy, ProtectOurCare"
911228871210668032,sec price md to-do list waste tax payer on private jets rip health care away from millions of americans graham cassidy,".@SecPriceMD's to-do list: 
❌Waste tax payer $$$ on private jets
❌Rip health care away from millions of Americans. #GrahamCassidy https://t.co/5v6GOJjvDP",-0.10000000000000002,0.325,GrahamCassidy
911017078538346496,the graham cassidy bill guts patient protections raises premiums for seniors and families and puts people w/ pre-existing conditions at risk,"The #GrahamCassidyBill guts patient protections, raises premiums for seniors &amp; families, &amp; puts people w/ pre-existing conditions at risk. https://t.co/Z28QZsglRO",0.0,0.0,GrahamCassidyBill
910988142685179904,bipartisan group of governors speaks out against the cassidy graham trumpcare bill protect our care,Bipartisan group of governors speaks out against the #CassidyGraham #Trumpcare bill. https://t.co/P27plBWFrM #ProtectOurCare https://t.co/6TUy1yZSru,0.0,0.0,"CassidyGraham, Trumpcare, ProtectOurCare"
910987360195760128,graham cassidy imposes nearly 300b in cuts to federal health care spending on families and children we must reject this heartless bill,#GrahamCassidy imposes nearly $300B in cuts to federal health care spending on families and children. We must reject this heartless bill. https://t.co/6vzebQHRnN,0.1,0.4,GrahamCassidy
910987328897847297,there has a reason house gop and senate gop can not argue for trumpcare without misleading americans all the facts are against them,There’s a reason @HouseGOP &amp; @SenateGOP can’t argue for #Trumpcare without misleading Americans: all the facts are against them.,0.0,0.0,Trumpcare
910982855752372224,if all of these health organizations oppose graham cassidy why are republicans pushing a bad bill that ignores patients best interest,"If all of these health organizations oppose #GrahamCassidy, why are Republicans pushing a bad bill that ignores patients' best interest? https://t.co/z2AYkQ3Gl6",0.15000000000000008,0.4833333333333333,GrahamCassidy
910980807875026945,graham cassidy gives big insurers the power to charge people with pre-existing conditions much higher premiums this is not the solution,#GrahamCassidy gives big insurers the power to charge people with pre-existing conditions much higher premiums. This is not the solution! https://t.co/rB5IdcDmqo,0.125,0.3,GrahamCassidy
910974368272003075,graham cassidy gives big insurers the power to charge people with pre-existing conditions much higher premiums trumpcare,#GrahamCassidy gives big insurers the power to charge people with pre-existing conditions much higher premiums. #Trumpcare. https://t.co/EfqPESJ7z5,0.125,0.3,GrahamCassidy
910973523291770881,graham cassidy will strip health care from millions of hardworking americans we must defeat this bill,#GrahamCassidy will strip health care from millions of hardworking Americans. We must defeat this bill. https://t.co/6lgqheA4j2,0.0,0.0,GrahamCassidy
910972763774611456,senate gop it is time to put your politics aside and prioritize the well-being of hardworking americans that graham cassidy will hurt,".@SenateGOP, it’s time to put your politics aside &amp; prioritize the well-being of hardworking Americans that #GrahamCassidy will hurt. https://t.co/hhLaZARYdq",0.0,0.0,GrahamCassidy
910963285482262534,lpackard you are an inspiration to many sen dean heller we must protect our care for thousands of nevadans graham cassidy is a bad deal,.@lpackard you're an inspiration to many! @SenDeanHeller we must #ProtectOurCare for thousands of Nevadans. #GrahamCassidy is a bad deal. https://t.co/nQtO0N3O28,-0.09999999999999992,0.5833333333333333,"ProtectOurCare, GrahamCassidy"
910957059662901248,thank you for speaking out lpackard wishing you strength protect our care,"Thank you for speaking out, @lpackard. Wishing you strength. #ProtectOurCare https://t.co/KULsM7SlH9",0.0,0.0,ProtectOurCare
910957000963567617,senate gop it is time to put your politics aside and prioritize the well-being of hardworking americans that graham cassidy will hurt,".@SenateGOP, it’s time to put your politics aside &amp; prioritize the well-being of hardworking Americans that #GrahamCassidy will hurt. https://t.co/eA8X0oiEcI",0.0,0.0,
910947913844617216,video my thoughts on gop latest plan to repeal aca w/ graham cassidy it is worse than rest and we need your help to stop it mepolitics,VIDEO: My thoughts on GOP's latest plan to repeal #ACA w/ #GrahamCassidy. It's worse than rest &amp; we need your help to stop it #mepolitics https://t.co/2oGzfkhslP,0.04999999999999999,0.75,"ACA, GrahamCassidy"
910866083816644608,graham cassidy clearly does not come close to meeting the kimmel test we must stop this bill,#GrahamCassidy clearly doesn't come close to meeting the Kimmel test. We must stop this bill. https://t.co/q5sSbyQxEV,0.10000000000000002,0.3833333333333333,GrahamCassidy
910666692145090560,just like when you said you would not cut medicaid or medicare more alternativefacts from a potus full of broken promises trumpcare,Just like when you said you wouldn't cut Medicaid or Medicare? More #alternativefacts from a POTUS full of broken promises. #Trumpcare https://t.co/OVzxQUzizm,0.15,0.4833333333333334,"alternativefacts, Trumpcare"
910662406484971520,cassidy graham will gut medical and hurt hard-working americans seniors women children and those w/preexisting conditions the most,"#CassidyGraham will gut Medical and hurt hard-working Americans, seniors, women, children &amp; those w/preexisting conditions the most. https://t.co/uavPsDCzXh",0.25,0.25,CassidyGraham
